est_theta_pa,est_theta_ran,est_theta_or,avg_rt_ran,is_at_risk
-1.129081835900525,-0.2932546310027559,0.7068909205280103,2.4178456749713715,1
1.4752913741254734,1.0170106285607843,0.8814250003303004,2.426729522974453,0
-1.0091052548820911,-1.0438390018214356,0.4841501044158609,6.554263295583931,1
0.7750566466939743,1.0170106285607843,-0.23539857112138346,2.3739970476497074,0
0.7594600921464822,0.8832840253831172,0.8814250003303004,2.1720517531598076,0
-1.0433011798982035,0.8832840253831172,0.4841501044158609,2.1070858270305304,1
0.7310911222083731,1.5542886921539312,-0.23539857112138346,2.0991179602348895,1
0.7594600921464822,1.0767951753448861,0.4841501044158609,8.22129005310655,1
-0.4905168584519312,0.7436487527824487,0.04349562339743149,2.9007155182974738,0
-1.6393551590976336,1.5542886921539312,0.8814250003303004,2.512141400738202,1
1.4752913741254734,0.8832840253831172,0.8814250003303004,2.3565704411064115,0
-0.04210134458829948,-1.0438390018214356,1.2360420174974711,6.458201156514237,1
-1.179343786807516,-1.5396911945239273,0.8814250003303004,4.31404807094863,1
0.18473603144284745,1.5542886921539312,1.2360420174974711,7.913833052143825,1
-1.6393551590976336,-0.5444039562889255,1.2360420174974711,2.9579701350481375,1
-1.129081835900525,1.5542886921539312,0.8814250003303004,2.608991754689536,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,4.518002717593969,1
-1.6393551590976336,0.9986702880409621,-0.4282475369859162,2.741309129694904,1
1.4752913741254734,1.5542886921539312,-0.23539857112138346,2.7514517885234278,0
-1.1347983093333511,1.5542886921539312,-0.6698612796481236,2.0345973930667247,1
-1.0941882936150555,0.8832840253831172,1.2360420174974711,2.206562477752805,1
-1.0941882936150555,0.6364963993311783,-0.737836250452624,2.3152261442604893,1
0.11176490944129644,-1.5396911945239273,1.2360420174974711,5.4698530477360325,1
-1.0091052548820911,-1.5396911945239273,0.3777233880936132,3.8688318854187647,1
-1.1416126810804081,-1.0438390018214356,0.8814250003303004,3.825226817094845,1
0.9444383909196402,-1.168740975433043,0.5357402165521354,4.754405739317041,1
-1.2840463345761652,1.0999772220181474,0.8814250003303004,2.3510027142256416,1
1.4752913741254734,-0.09599097742108204,0.5209579612969977,3.731260356241539,0
0.7310911222083731,-0.5661922096615962,0.8951426102181279,2.774396050225526,1
-1.6393551590976336,-0.2187080923893949,0.9846584774184169,5.924261578265242,1
0.7594600921464822,0.9986702880409621,-0.4282475369859162,2.3801000038296736,0
-1.129081835900525,-1.5396911945239273,0.8814250003303004,5.926743007747834,1
1.4752913741254734,-1.1410252166978863,0.3777233880936132,4.712734196643451,1
-1.1416126810804081,-1.5396911945239273,0.8814250003303004,5.882399315078476,1
-1.129081835900525,1.0170106285607843,-0.4282475369859162,2.0326976445050513,1
-1.179343786807516,0.733765178768494,-0.7265579589485415,2.780983999156342,1
-0.4191468499551121,-0.07839556277471248,-0.5649591359695341,2.5747595111217216,1
0.9444383909196402,-1.5396911945239273,-0.23539857112138346,8.350376344301647,1
1.4752913741254734,-1.048563116802352,-0.4282475369859162,4.664091356516678,1
-0.11835223913113654,1.0170106285607843,0.9846584774184169,2.5046583339685653,0
-1.129081835900525,1.5542886921539312,0.8814250003303004,2.2200186687661154,1
0.7310911222083731,-1.048563116802352,0.8814250003303004,4.337698481189594,1
-1.2840463345761652,-1.5396911945239273,-0.23539857112138346,6.121417811054641,1
0.7310911222083731,-1.5396911945239273,0.8814250003303004,4.497658671099734,1
1.4752913741254734,1.0999772220181474,0.8814250003303004,2.7038223187722954,0
-1.1416126810804081,1.5542886921539312,0.8814250003303004,2.3343576329526736,1
-1.2840463345761652,-1.5396911945239273,0.8814250003303004,5.8671638999648135,1
-1.6393551590976336,1.0999772220181474,-0.4282475369859162,2.2683302806615435,1
1.4752913741254734,1.5542886921539312,0.8814250003303004,2.352676687408462,0
-1.2284041044782252,-1.0438390018214356,0.860439448248824,3.75350982611147,1
0.7478555709353867,-1.5396911945239273,1.2360420174974711,6.364023025984115,1
1.4752913741254734,1.5542886921539312,0.8814250003303004,2.35091055935647,0
0.7594600921464822,1.5542886921539312,0.8814250003303004,2.5933041069755745,0
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,5.865731237098752,1
-1.2840463345761652,-1.048563116802352,-0.4282475369859162,4.612087968892931,1
0.7594600921464822,1.5542886921539312,-0.4282475369859162,2.4317326507370196,0
-1.101357080722193,-1.5396911945239273,1.2360420174974711,4.59898567889515,1
-1.129081835900525,1.5542886921539312,0.8814250003303004,1.9589532664171938,1
-1.129081835900525,0.8832840253831172,-0.4282475369859162,2.266493312268201,0
-1.6393551590976336,-1.5396911945239273,-0.23539857112138346,4.1658044952323925,1
-1.129081835900525,1.0170106285607843,-0.23539857112138346,2.5347335015594465,1
-1.6393551590976336,0.8832840253831172,-0.4282475369859162,2.224429174035062,1
0.8876145815783637,-1.5396911945239273,1.2360420174974711,5.521684371148198,1
1.4752913741254734,-1.5396911945239273,0.8814250003303004,5.235735834277278,1
-0.27736791355570173,0.5896877689320611,1.2360420174974711,8.70135379375864,1
0.23562210332879954,-1.0438390018214356,0.860439448248824,5.286789659894022,1
0.7310911222083731,1.5542886921539312,0.8814250003303004,2.642835192856332,0
-1.129081835900525,0.6366346440936099,-0.6698612796481236,9.110969876285312,1
0.40943561671853923,0.6483222347488942,0.015844338498009577,2.805882820183493,0
0.11931140548584793,0.8832840253831172,0.5451818979291958,8.66918375140306,1
0.6522701023590782,1.5542886921539312,1.2360420174974711,2.089656321597976,0
0.7310911222083731,-1.5396911945239273,-0.23539857112138346,5.155534764830574,1
-0.9308199420496142,1.0170106285607843,1.2360420174974711,2.4702832840507423,1
-1.2840463345761652,0.7437548604897429,1.2360420174974711,2.5219704055207837,1
-1.6393551590976336,1.0170106285607843,0.8814250003303004,2.237712602585264,1
-1.6393551590976336,-1.048563116802352,0.8814250003303004,5.832718213646253,1
-1.6393551590976336,-0.031083570047549962,1.2360420174974711,2.365072548753234,1
-0.36382117192566116,-1.048563116802352,-0.035737391586274946,4.64703120056947,1
0.7594600921464822,-1.0438390018214356,0.8814250003303004,2.545139447085808,0
0.8541712364816435,-0.06480738282846563,1.2360420174974711,8.947109967277258,1
-0.47126161431836516,-0.018320296516979806,1.2360420174974711,3.0651548128898245,0
-1.179343786807516,0.8832840253831172,-0.23539857112138346,2.6611589539935006,1
-1.6393551590976336,1.5542886921539312,0.8814250003303004,2.337014696739727,1
-1.129081835900525,0.06130588833245193,0.4888708531659892,3.1668925706767044,1
0.7594600921464822,-1.5396911945239273,0.8814250003303004,6.166652836724843,1
0.9444383909196402,-1.1410252166978863,0.30826164079071516,6.730191769553035,1
1.4752913741254734,-1.168740975433043,1.2360420174974711,5.346055186071811,1
1.4752913741254734,-0.48493905431862755,1.2360420174974711,2.38879353686248,0
-1.2840463345761652,-1.5396911945239273,0.8814250003303004,5.843003255276203,1
0.18817336872381724,1.5542886921539312,-1.2291037336110666,2.2073455802748008,0
-1.2840463345761652,0.19152662735966058,0.5409547511909669,2.914635142373101,1
-0.8571982809809949,1.0170106285607843,0.5209579612969977,2.375130748628396,1
1.4752913741254734,1.5542886921539312,0.8814250003303004,2.514072666841413,0
-1.6393551590976336,1.5542886921539312,-0.23539857112138346,2.7048645672625913,1
-1.129081835900525,0.39954861569521727,0.860439448248824,2.794182884925784,1
-1.6393551590976336,1.5542886921539312,0.8814250003303004,1.8362687215781532,1
0.6324726112875081,-1.5396911945239273,0.9846584774184169,5.1202840897370265,1
-1.6393551590976336,-1.1410252166978863,0.4841501044158609,5.753382399181633,1
-1.129081835900525,-1.5396911945239273,0.8814250003303004,3.6042695588437503,1
-1.2840463345761652,0.8832840253831172,0.8814250003303004,2.423541849200973,1
1.4752913741254734,-1.5396911945239273,-0.23539857112138346,8.911196298692358,1
0.7750566466939743,-1.0438390018214356,0.8814250003303004,4.690540717837254,1
-1.1416126810804081,1.5542886921539312,0.8814250003303004,1.8849320609337545,1
0.7594600921464822,-1.0438390018214356,-0.4282475369859162,3.559554157085847,1
-0.49225967227898404,0.01518203138236893,1.2360420174974711,2.291853660664169,0
-0.38454818974947114,1.0999772220181474,-0.824077236493382,2.477327991560694,0
0.7310911222083731,0.8832840253831172,0.8814250003303004,2.58089916339061,0
1.4752913741254734,-1.5396911945239273,0.8814250003303004,5.328734317328777,1
1.4752913741254734,1.5542886921539312,0.8814250003303004,1.8647815030287909,0
0.7750566466939743,1.5542886921539312,0.8814250003303004,2.3536442912890587,0
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,6.207850948728174,1
0.7476920637639182,-1.048563116802352,0.20253120843199784,2.3636303916972485,0
-1.1678186824402896,-1.1668849759935531,1.2360420174974711,5.238427572337742,1
-1.6393551590976336,-1.0438390018214356,0.8814250003303004,2.0873209137280906,1
-1.6393551590976336,1.5542886921539312,-0.23539857112138346,2.367952641829034,1
-1.2840463345761652,1.5542886921539312,0.8814250003303004,2.68207032514338,1
0.7310911222083731,0.8832840253831172,-0.4282475369859162,2.042788634001004,0
-1.6393551590976336,-1.048563116802352,0.8814250003303004,5.225131080609117,1
-1.2840463345761652,-0.40520123599802654,1.2360420174974711,3.0367735096323742,1
1.4752913741254734,0.9986702880409621,-0.4282475369859162,2.3719140045478246,0
1.4752913741254734,-1.0438390018214356,-0.23539857112138346,8.398012770301108,1
-1.129081835900525,1.5542886921539312,0.8814250003303004,2.6993462177395657,1
-1.179343786807516,1.5542886921539312,0.8814250003303004,1.959783256085185,1
-1.1416126810804081,-0.6392056470006701,0.009537415170464955,5.937932304173658,1
0.7750566466939743,0.7437548604897429,-0.5557107912627018,8.834112154267864,1
-1.6393551590976336,-1.0438390018214356,-0.23539857112138346,4.552504032312646,1
0.7750566466939743,0.8832840253831172,0.8814250003303004,8.297751063208796,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,5.391172672610891,1
0.6692143443403709,-1.0438390018214356,1.2360420174974711,4.835851327372005,1
-1.1416126810804081,1.5542886921539312,0.8814250003303004,2.4743328220923115,1
-1.129081835900525,1.0170106285607843,0.8814250003303004,2.372856431438614,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,5.64049852021405,1
0.7310911222083731,1.5542886921539312,0.8814250003303004,1.7459711889169949,0
1.4752913741254734,-1.5396911945239273,0.8814250003303004,4.297793519578672,1
0.9444383909196402,-1.5396911945239273,-0.23539857112138346,2.414042617430467,0
1.4752913741254734,1.5542886921539312,0.8814250003303004,2.4556217332002004,0
-1.129081835900525,-1.5396911945239273,0.8814250003303004,4.481625555182498,1
-1.6393551590976336,1.5542886921539312,0.8814250003303004,1.8599931399048253,1
-1.179343786807516,0.9986702880409621,0.8814250003303004,2.312574292702874,0
-1.6393551590976336,0.8832840253831172,-0.4282475369859162,2.449738042523855,1
-1.129081835900525,-0.051207021078644284,0.860439448248824,4.135324714891279,1
0.11919715718209277,0.04338090506429346,-0.5649591359695341,3.2032396756458184,0
0.7310911222083731,-1.0438390018214356,0.8814250003303004,4.198501264903804,1
0.9444383909196402,0.04185181541810174,1.2360420174974711,3.2240531580902867,0
1.4752913741254734,1.0767951753448861,0.5357402165521354,2.1719497398021113,0
1.4752913741254734,-0.02848703525145087,-0.19661686744277684,3.1016488954018695,0
-1.0091052548820911,-1.5396911945239273,-0.5581642823435871,6.115513580541792,1
-1.1416126810804081,-1.5396911945239273,0.8814250003303004,5.794267858612408,1
1.4752913741254734,-1.5396911945239273,-0.23539857112138346,5.836897545370453,1
0.7750566466939743,-0.17574545331454394,-1.2508595430022285,8.346283588021782,1
-1.129081835900525,-0.8508651849968512,1.2360420174974711,2.755199875352247,1
0.9444383909196402,1.0999772220181474,0.8814250003303004,2.6068024750938625,0
1.4752913741254734,0.8832840253831172,0.8814250003303004,8.592313658834314,1
-1.2840463345761652,-1.0438390018214356,0.8814250003303004,4.573278951129496,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,5.010098761662311,1
-1.1347983093333511,1.5542886921539312,0.3777233880936132,2.0527728497818623,1
0.7594600921464822,-0.9366727922892978,1.2360420174974711,5.08668851073717,1
-1.6393551590976336,-1.0438390018214356,-0.23539857112138346,5.016860936647034,1
1.4752913741254734,-1.5396911945239273,-0.23539857112138346,4.04499793039422,1
0.9444383909196402,-1.0438390018214356,-1.2491495329828892,2.594002168999071,0
-1.129081835900525,1.5542886921539312,-0.23539857112138346,2.094171628341985,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,6.132299175304381,1
-1.6393551590976336,-1.048563116802352,-0.23539857112138346,5.097061838317359,1
-1.129081835900525,0.8832840253831172,0.8814250003303004,2.1975946095878474,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,4.4679353297384985,1
0.7310911222083731,1.0170106285607843,-1.2491495329828892,2.623218745413154,0
-0.3684034669057295,0.5946594729145219,0.06808009479080472,2.3188401384739925,0
-1.6393551590976336,-1.0438390018214356,0.8814250003303004,4.996322949075994,1
-1.2840463345761652,-1.5396911945239273,-1.2491495329828892,3.8663985174049964,1
-1.129081835900525,-0.5626267144779334,0.9846584774184169,5.850486624080301,1
-1.1416126810804081,-1.048563116802352,0.8814250003303004,4.349658100378417,1
-0.9287616939930734,0.45176026366075145,1.2360420174974711,2.8482719451949126,1
0.7310911222083731,1.5542886921539312,0.8814250003303004,8.618171132195325,1
0.6253174749897354,-1.048563116802352,-1.2831639144915756,2.625154410005174,0
-1.6393551590976336,-1.048563116802352,-1.2491495329828892,3.4713610743082337,1
-1.6393551590976336,-1.0438390018214356,0.8814250003303004,5.340439521778658,1
-1.6393551590976336,-1.0438390018214356,-0.23539857112138346,5.398403819832847,1
-1.179343786807516,-1.0438390018214356,0.8814250003303004,4.638972759544633,1
0.16467290156733413,0.008002088726302434,1.2360420174974711,8.842529336426123,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,4.56178031225978,1
-1.1416126810804081,-1.5396911945239273,0.8814250003303004,3.028219969740262,0
-1.6393551590976336,-0.5154431602831218,0.860439448248824,2.709783521251004,1
0.07914383713720352,0.6364963993311783,-0.5900534065417292,9.331766362651209,1
-1.129081835900525,1.0999772220181474,-0.4282475369859162,2.568593433152576,1
-1.129081835900525,1.0999772220181474,0.8814250003303004,2.2532264168819225,1
-1.2840463345761652,0.8832840253831172,0.8814250003303004,2.5476284997935794,1
0.7310911222083731,-1.0425091279997158,1.2360420174974711,5.253174078999817,1
-1.1416126810804081,1.5542886921539312,-0.4282475369859162,2.5438028542775872,1
1.4752913741254734,-1.5396911945239273,0.8814250003303004,5.096766055895442,1
1.4752913741254734,0.9986702880409621,0.8814250003303004,2.130164929041483,0
1.4752913741254734,0.44354766643045296,0.60935644781073,8.392529057722767,1
-1.0091052548820911,0.45176026366075145,-0.5862841343757739,2.835678722005267,1
0.8543378558428353,0.9986702880409621,1.2360420174974711,2.2632986151258487,0
-1.6393551590976336,-1.5396911945239273,-0.23539857112138346,5.005825927439173,1
-1.129081835900525,-0.5752677951192591,0.860439448248824,4.981250402650726,1
0.9444383909196402,-0.2912431461653255,0.7068909205280103,8.511687575647555,1
0.7310911222083731,1.5542886921539312,0.8814250003303004,2.505563244415119,0
0.7594600921464822,0.8513972397901468,0.4841501044158609,8.617220618252942,1
-1.129081835900525,-1.168740975433043,1.2360420174974711,5.899058938609519,1
0.7750566466939743,-0.002949600158196398,1.2360420174974711,3.217392550985147,0
-1.6393551590976336,-1.5396911945239273,-0.23539857112138346,5.480736417369507,1
-1.129081835900525,1.0999772220181474,0.8814250003303004,2.644591732002896,1
-1.129081835900525,-1.0438390018214356,-0.23539857112138346,4.378050062982748,1
1.4752913741254734,0.011834652570765923,-0.08009933693626009,8.511953009768542,1
0.6192989321223956,0.2962886516647303,0.8944331252050634,2.2006600406838577,0
1.4752913741254734,0.6366346440936099,1.2360420174974711,9.107975862551426,1
-1.129081835900525,-1.5396911945239273,-0.4282475369859162,5.214668143174406,1
0.9444383909196402,1.0170106285607843,0.8814250003303004,8.196549224674596,1
-1.0091052548820911,-1.5396911945239273,1.2360420174974711,5.834109120009055,1
-1.1416126810804081,-1.5396911945239273,-0.23539857112138346,3.23856990941969,1
-1.0433011798982035,-1.048563116802352,1.2360420174974711,6.2438032479822905,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,4.483105352940661,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,5.719175097612455,1
-1.6393551590976336,-0.47648039802398656,0.8951426102181279,4.127889434043513,1
0.7310911222083731,0.38456844030037474,1.2360420174974711,8.92096656227559,1
1.4752913741254734,1.5542886921539312,0.8814250003303004,8.351773764002951,1
0.7476920637639182,0.9986702880409621,0.23164474438110327,8.528357595345668,1
-1.6393551590976336,-1.5396911945239273,-0.23539857112138346,5.015427839397972,1
-1.129081835900525,-1.0438390018214356,0.8814250003303004,5.938042793161808,1
-0.5131209411596666,1.0170106285607843,0.860439448248824,2.209248922626375,0
0.9444383909196402,-1.0438390018214356,0.8814250003303004,3.610383016868288,1
-1.0534075318805358,-1.5396911945239273,1.2360420174974711,6.675533372736892,1
-1.179343786807516,-1.168740975433043,-0.5557107912627018,5.701315675582775,1
0.7310911222083731,-1.168740975433043,-0.6698612796481236,3.072227658159472,0
-1.1416126810804081,-1.5396911945239273,0.8814250003303004,4.168637584456045,1
0.11744779214536577,1.5542886921539312,-0.7518428856073447,2.383933918454071,0
0.7310911222083731,-0.29810511146993,1.2360420174974711,3.0511728124624597,0
1.4752913741254734,1.0999772220181474,0.8814250003303004,1.8971205533210518,0
-1.6393551590976336,1.5542886921539312,0.8814250003303004,2.4425813200076743,1
-1.2840463345761652,-1.0438390018214356,-0.23539857112138346,5.0866422171009,1
0.7646748593362849,-1.5396911945239273,1.2360420174974711,6.181815765113733,1
1.4752913741254734,1.0999772220181474,-0.4282475369859162,1.9338881872938365,0
0.11931140548584793,1.5542886921539312,-0.03752819533399323,2.193506929610024,0
0.9444383909196402,-1.0229658576054161,1.2360420174974711,5.970485465752945,1
0.08335255809860208,0.8832840253831172,0.860439448248824,8.04604474210424,1
1.4752913741254734,1.0999772220181474,-0.23539857112138346,1.895456300985402,0
-1.1416126810804081,-1.0226501449101926,1.2360420174974711,5.318772255294567,1
-1.129081835900525,0.9986702880409621,0.8814250003303004,2.580309411311135,1
1.4752913741254734,-1.5396911945239273,0.8814250003303004,4.9962337297536985,1
1.4752913741254734,1.5542886921539312,0.8814250003303004,2.368261458991136,0
0.8874305723733384,-1.1391219793814404,0.7067529571656247,6.741316665067056,1
1.4752913741254734,-0.2640152278399142,1.2360420174974711,3.033267839032895,0
1.4752913741254734,0.9986702880409621,0.8814250003303004,2.050746212935304,0
-1.129081835900525,0.9986702880409621,0.8814250003303004,2.3963057832019827,0
-1.129081835900525,1.0999772220181474,-0.4282475369859162,2.290523785184833,1
-1.6393551590976336,-1.168740975433043,1.2360420174974711,5.418116436350204,1
0.7594600921464822,-1.5396911945239273,0.8814250003303004,2.2888471266106185,0
1.4752913741254734,-1.5396911945239273,0.8814250003303004,6.685980104262086,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,5.4854098900140125,1
-1.2840463345761652,1.5542886921539312,-0.4282475369859162,2.710732431828093,1
-1.6393551590976336,0.056478435465955046,0.5458369747052709,2.9197913763661774,1
-1.179343786807516,1.0999772220181474,0.8814250003303004,1.5966633330434576,1
-1.2840463345761652,0.9986702880409621,0.8814250003303004,2.337926036540022,1
0.7643339562171918,0.018642116456699248,0.09948113693994223,8.873664253533786,1
-0.16223414393181473,-1.5396911945239273,1.2360420174974711,3.5698766019983275,1
-1.0534075318805358,0.5315558850247654,1.2360420174974711,2.7646484915452123,1
-1.179343786807516,1.5542886921539312,-0.4282475369859162,2.8743226362250835,1
-1.6393551590976336,-1.0229658576054161,1.2360420174974711,4.466807077150418,1
1.4752913741254734,0.8513972397901468,0.4841501044158609,9.095324531510732,1
0.9444383909196402,0.8832840253831172,-0.4282475369859162,2.6595369928244126,0
1.4752913741254734,0.9986702880409621,-1.2491495329828892,2.6141146892268994,0
-1.101357080722193,1.5542886921539312,1.2360420174974711,2.8727114563441694,1
-1.1416126810804081,-0.03927469279449077,0.5485619592645667,2.899767295275229,1
-1.6393551590976336,-1.5396911945239273,0.8814250003303004,5.744788104201918,1
-1.6393551590976336,1.0170106285607843,0.8814250003303004,2.799546603504652,1
-1.2840463345761652,-1.5396911945239273,-0.23539857112138346,5.826182423248044,1
-0.8555021511504072,-1.5396911945239273,1.2360420174974711,4.81672178508578,1
0.7750566466939743,1.5542886921539312,-0.4282475369859162,2.3729387996709796,0
-1.6393551590976336,-1.0438390018214356,0.8814250003303004,4.32397555241764,1
-0.5311213885527081,-1.1391219793814404,-0.9903217576465947,2.4231143790250647,0
-1.2840463345761652,-1.5396911945239273,0.8814250003303004,5.098712136334191,1
-1.1416126810804081,1.0170106285607843,0.8814250003303004,2.530842961053282,1
0.6186666410610694,-1.048563116802352,1.2360420174974711,2.532241098160299,0
-0.4873262871576821,-1.5396911945239273,-0.0541299833966525,5.806523865347042,1
0.7750566466939743,1.0999772220181474,0.8814250003303004,8.388516281366519,1
1.4752913741254734,-1.5396911945239273,-0.23539857112138346,6.293037969503102,1
0.4463259030413991,1.0999772220181474,-1.19980914511931,2.031805143206104,0
-0.7888964153561917,0.6364963993311783,-0.7628604296643534,9.368093357069691,1
-1.2840463345761652,-1.0226501449101926,1.2360420174974711,2.555987171324009,1
0.7310911222083731,1.5542886921539312,-0.23539857112138346,2.224972411326198,0
-1.6393551590976336,0.9986702880409621,0.8814250003303004,2.1212359549781334,1
1.4752913741254734,1.5542886921539312,-0.23539857112138346,2.5957812848053026,0
0.7310911222083731,-1.5396911945239273,0.8814250003303004,4.006861443778171,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,5.998681367496353,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,3.750598886108296,1
-1.6393551590976336,-1.048563116802352,-0.4282475369859162,3.639721819448389,1
0.9444383909196402,-1.0485722702207216,1.2360420174974711,2.6569465768283522,0
0.9444383909196402,-0.2505337671967399,0.860439448248824,9.209909864990582,1
0.7594600921464822,-1.0438390018214356,0.8814250003303004,5.767367790549102,1
-1.2311289239940189,1.5542886921539312,0.7068909205280103,8.154263674103472,1
0.7750566466939743,1.0999772220181474,-0.23539857112138346,1.8667834270109784,0
-1.179343786807516,-1.048563116802352,0.8814250003303004,5.485364717667913,1
1.4752913741254734,1.0999772220181474,0.8814250003303004,8.306889582159277,1
-1.179343786807516,1.5542886921539312,0.8814250003303004,2.086077873514615,0
0.9444383909196402,0.9986702880409621,0.8814250003303004,2.338899004283991,0
0.9444383909196402,-1.0438390018214356,-0.4282475369859162,1.9638513380309777,0
0.7750566466939743,-0.8955436884396135,0.860439448248824,4.788295861782799,1
-1.179343786807516,-0.9050410429946427,0.860439448248824,4.721717211384649,1
1.4752913741254734,1.0999772220181474,0.8814250003303004,2.5158575315926384,0
-1.2840463345761652,-1.5396911945239273,0.8814250003303004,6.155001314449276,1
0.7594600921464822,0.6366346440936099,0.4841501044158609,3.523060608085053,0
0.7594600921464822,0.9986702880409621,-0.4282475369859162,2.535584805544721,0
-1.6393551590976336,-1.1410252166978863,1.2360420174974711,5.981297815429608,1
-1.1416126810804081,-1.0438390018214356,0.8814250003303004,4.874324561590052,1
-1.129081835900525,0.8832840253831172,0.8814250003303004,2.1292424352333104,1
1.4752913741254734,-0.2291281775974966,0.60935644781073,2.6465506219892028,0
-1.6393551590976336,-1.048563116802352,0.8814250003303004,3.966152360242402,1
-1.6393551590976336,-1.048563116802352,0.8814250003303004,5.949077951393736,1
-0.44890093754772,-1.5396911945239273,0.8951426102181279,4.499602288286246,1
0.7310911222083731,-0.2623087259951796,0.7068909205280103,8.75049348099305,1
1.4752913741254734,-1.5396911945239273,0.8814250003303004,5.867344718401928,1
0.7310911222083731,-1.168740975433043,-1.2291037336110666,8.53568635885411,1
0.9444383909196402,1.5542886921539312,0.8814250003303004,2.5517942229996438,0
-1.1416126810804081,1.5542886921539312,0.8814250003303004,2.035601155869009,1
-1.179343786807516,-1.5396911945239273,0.8814250003303004,5.754330893793876,1
0.9444383909196402,0.6484647038727804,1.2360420174974711,2.959604289425546,0
-1.6393551590976336,0.6366346440936099,-0.508619621879781,2.564832642291893,1
1.4752913741254734,-0.07569324901588201,1.2360420174974711,8.88217016128233,1
1.4752913741254734,1.0999772220181474,0.8814250003303004,2.3599059685845316,0
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,4.275502608317564,1
-0.33310472651208717,-0.0979396601434819,0.8944331252050634,2.85523516098902,0
-1.179343786807516,-0.2056681277987484,0.8951426102181279,2.8123464875669573,0
0.7594600921464822,-1.5396911945239273,-1.2491495329828892,4.005417229918369,1
1.4752913741254734,1.0170106285607843,-0.23539857112138346,2.9641732290876037,0
0.7310911222083731,0.8832840253831172,0.8814250003303004,8.508631600458461,1
-1.0941882936150555,0.5899100082670226,1.2360420174974711,2.305482425719778,1
-1.179343786807516,1.5542886921539312,0.8814250003303004,2.0116114563230214,1
1.4752913741254734,0.8832840253831172,-0.4282475369859162,2.588652948652644,0
1.4752913741254734,1.0999772220181474,0.8814250003303004,8.044314882992952,1
0.7310911222083731,-1.5396911945239273,0.8814250003303004,5.988973778880931,1
0.10058709219146214,1.0170106285607843,1.2360420174974711,2.533629357265453,0
1.4752913741254734,-1.048563116802352,-0.23539857112138346,3.4504477562541336,1
1.4752913741254734,0.6366346440936099,1.2360420174974711,2.588094656893023,0
-1.6393551590976336,-1.5396911945239273,-0.23539857112138346,5.520083380150409,1
0.7594600921464822,0.6366346440936099,1.2360420174974711,2.842860993003356,0
-1.179343786807516,-0.38215050162936004,1.2360420174974711,4.000191799119722,1
-1.129081835900525,-0.8968049459872898,1.2360420174974711,4.620117441405929,1
-1.6393551590976336,1.5542886921539312,-0.23539857112138346,2.825302799234361,1
-1.6393551590976336,-1.5396911945239273,-0.4282475369859162,5.829827460301423,1
-1.6393551590976336,-1.0438390018214356,0.8814250003303004,3.4803018944136506,1
-1.0941882936150555,0.4057610773474953,1.2360420174974711,2.5201964644865513,1
-1.1462487843507418,1.0999772220181474,1.2360420174974711,2.6009243066295102,1
1.4752913741254734,1.0170106285607843,0.8814250003303004,2.833335926093552,0
-1.6393551590976336,-1.0204549183189258,0.10742299676932068,4.660351978651201,1
0.7310911222083731,1.0999772220181474,0.8814250003303004,8.329301129266833,1
0.7310911222083731,-1.5396911945239273,0.8814250003303004,4.002737374802328,1
0.7594600921464822,-1.5396911945239273,-0.23539857112138346,6.111897232499334,1
1.4752913741254734,0.8832840253831172,-0.23539857112138346,8.008585564780583,1
-1.2840463345761652,1.0999772220181474,-0.23539857112138346,3.324295283955589,1
0.7750566466939743,1.5542886921539312,0.8814250003303004,1.8452591615041587,0
-1.129081835900525,-1.0414789304396876,0.7068909205280103,5.83464931286393,1
-1.2840463345761652,1.5542886921539312,0.8814250003303004,1.9725733385841933,0
-1.6393551590976336,0.8832840253831172,0.8814250003303004,2.4299436516128554,1
1.4752913741254734,-0.5284577294967109,1.2360420174974711,2.889002961114546,0
-1.129081835900525,0.9986702880409621,0.8814250003303004,2.7584997488879206,0
0.7594600921464822,-1.048563116802352,0.8814250003303004,2.5859037662271835,0
0.7750566466939743,0.07096358958691136,1.2360420174974711,8.340565866760423,1
-0.8895330209149626,1.0170106285607843,0.5458369747052709,2.0362226979205147,1
1.4752913741254734,1.5542886921539312,-0.4282475369859162,2.4254051573776403,0
0.9444383909196402,1.0170106285607843,0.8814250003303004,2.5925849942736443,0
-1.129081835900525,0.6484647038727804,0.4841501044158609,2.9283468115855924,1
0.7594600921464822,-1.168740975433043,0.4841501044158609,2.8740061124544085,0
-0.9308199420496142,1.5542886921539312,1.2360420174974711,2.490892106460689,1
